Nome: BENTO GONCALVES
Codigo Estacao: 83941
Latitude: -29.164588
Longitude: -51.534104
Altitude: 624.1
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2013-12-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1980-11-30;5;null;null;null;216.1;5.555556;null;151.5;null;24.503333;18.666;14.016129;75.141667;7;2.413333;42.183333;null;
1980-12-31;32;80;null;null;208.3;6.774194;15;246.4;null;25.848387;20.38;16.206061;80.790323;9;2.928571;45.507937;null;
1981-01-31;5;null;null;null;214.7;5.602564;null;46.5;null;28.080769;22.09;17.9;79.336538;7;2.128205;54.230769;null;
1981-02-28;0;74.4;null;null;182.9;6.571429;17;213.1;null;27.913793;22.435;18.837931;84.491071;7;1.938272;48.553571;null;
1981-03-31;5;70.8;null;null;214.7;4.924731;null;114.8;null;25.187097;19.566452;15.921875;82;5;1.860215;48.806452;null;
1981-04-30;32;62.3;null;null;166.4;5.955556;null;83.6;null;22.243333;17.445333;13.89375;80.766667;7;2.012346;35.387097;null;
1981-05-31;36;null;null;null;204.5;4.634409;null;34.4;null;23.451613;18.037419;13.26129;75.419355;9;1.797101;37.532258;null;
1981-06-30;0;null;null;null;151.9;6.333333;null;156.3;null;16.606667;11.758;8.477419;78.975;7;null;18.213115;null;
1981-07-31;5;null;null;null;165.8;6.021505;null;90.3;null;18.186207;13.14;8.975758;75.580645;7;null;25.396825;null;
1981-08-31;5;null;null;null;163.4;5.268817;null;60.8;null;20.612903;14.843871;9.921875;71.58871;7;1.925926;24.772727;null;
1981-09-30;0;null;null;null;113.5;7.133333;null;254;null;20.656667;15.205333;11.103226;78.766667;9;null;20.180328;null;
1981-10-31;5;null;null;null;183.2;5.698925;null;108.3;null;21.819355;16.186452;11.803125;75.572581;9;3.046154;37.596774;null;
1981-11-30;5;79.9;null;null;201.7;5.833333;null;165.1;null;25.17;19.332667;15.065714;78.975;7;2.463415;46.450704;null;
1981-12-31;5;117.9;null;null;239.8;5.580645;null;118.9;null;25.34375;19.803871;15.641667;74.25;7;2.41573;52.442857;null;
1982-01-31;5;125.9;null;null;283.7;4.408602;null;22.4;null;27.259375;21.075484;15.841935;65.943548;9;2.47619;47.241935;null;
1982-02-28;5;null;null;null;193;6.345238;null;104.4;null;27.367857;21.655714;17.976667;77.321429;5;2.277778;48.631579;null;
1982-03-31;5;97.6;null;null;243;4.688172;null;52.7;null;26.951613;20.873548;16.434375;73.274194;7;2.25;52.822581;null;
1982-04-30;5;94.5;null;null;234.1;4.488889;null;40;null;24.243333;18.144;13.712903;72.591667;7;2.425287;53.491803;null;
1982-05-31;5;null;null;null;176.2;5.193548;null;64.9;null;20.993548;15.127097;10.784375;73.766129;7;2.5;31.469697;null;
1982-06-30;0;null;null;null;90.3;7.766667;null;197.5;null;18.07;13.682667;9.954839;82.908333;9;null;21.866667;null;
1982-07-31;0;null;null;null;161.9;6.55914;null;190;null;19.274194;14.064516;9.993548;76.572581;7;null;23.539683;null;
